edition_id,year,code,total_medals,host,gdppc,participants,hdi,country,gender_index,total_medals%,participants%,n_country,gg_budg,gg_debt,revenue,expenditure,interest_exp,prim_expenditure,prim_balance,debt,rgc,pr,cl,status,"mortality rate, adult, female (per 1,000 female adults)","mortality rate, adult, male (per 1,000 male adults)","mortality rate, infant (per 1,000 live births)","mortality rate, under-5 (per 1,000 live births)"
-1.2247349498138675,-2.136622211532072,ITA,-0.39251841329004244,-0.15587702257076802,-0.714037458072251,-0.3620161742443348,0.5744326306673087,ITALY,-0.9420793843139056,-0.19934341014086726,0.27885726058478205,-1.7388634513574683,-0.6945628714649109,-0.6630996712104787,-1.1053926928356275,-1.1683159995972794,0.28744575770849745,-1.278948017427226,0.363189879451466,1.3598583435060112,-0.18215843969148124,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.2247349498138675,-2.136622211532072,NED,-0.4837734481074948,-0.15587702257076802,-0.5875076119330517,0.18170083256728034,0.5744326306673087,NETHERLANDS,-1.1318063143463652,-0.3330782118824442,0.9596432714813797,-1.7388634513574683,-0.6945628714649109,-0.6630996712104787,-1.3106152303970078,-1.4293407734924524,-0.16163947012228969,-1.484246572186431,0.3402171782301735,1.0436887604565404,-0.7337151745786706,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.2247349498138675,-2.136622211532072,NOR,-0.21000834365513776,-0.15587702257076802,-0.7266697340370483,-0.5319277388729645,0.5744326306673087,NORWAY,-1.2088828796720519,0.06812619334228442,0.06611163217959301,-1.7388634513574683,-0.6945628714649109,-0.6630996712104787,-1.231289277268553,-1.3949131785841353,-0.5853570828566016,-1.379374712652812,0.26512475358659365,-0.7269689592703451,-0.0013301525302131815,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.2247349498138675,-2.136622211532072,RSA,-0.4837734481074948,-0.15587702257076802,-0.8184090496502485,-0.7471490540692288,-0.7085303143164651,SOUTH AFRICA,1.097485113535036,-0.3330782118824442,-0.2033661638003087,-1.7388634513574683,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.2247349498138675,-2.136622211532072,RUS,-0.4381459306987686,-0.15587702257076802,-0.9088030411080092,-0.8944057434140413,0.5744326306673087,RUSSIAN FEDERATION,-0.22467443012866753,-0.26621081101165683,-0.3877457084181388,-1.7388634513574683,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.2247349498138675,-2.136622211532072,SWE,0.5656594522932071,-0.15587702257076802,-0.7027167298852195,0.3969221477635447,0.5744326306673087,SWEDEN,-1.143664247473394,1.2048720081456767,1.229121067461284,-1.7388634513574683,-0.6945628714649109,-0.6630996712104787,-1.5643891353921786,-1.5349602939659341,-0.9012276713924192,-1.477454311421318,-0.5459957147862678,-1.043099043719391,-0.6479164238239933,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.2247349498138675,-2.136622211532072,USA,1.569464835285183,-0.15587702257076802,-0.3564007393449012,0.8047099028722561,0.5744326306673087,UNITED STATES,-0.21281649700163877,2.6759548273030145,1.7397105756337337,-1.7388634513574683,-0.6945628714649109,-0.6630996712104787,-1.9534034126057247,-2.083594184194765,-1.1742966781927864,-2.0170200599702466,-0.09456721338207877,-1.4563243874236962,-3.855369402965341,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.1707354908225318,-2.0164160490766228,ANZ,-0.25563586106386393,-0.15587702257076802,-0.32491936707228364,-0.7584764917111375,0.5744326306673087,AUSTRALASIA,0.7358181531606598,0.011594762953100276,-0.2804623098138107,-1.648483866992162,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.1707354908225318,-2.0164160490766228,AUT,-0.39251841329004244,-0.15587702257076802,-0.5903377939798096,-0.02219304498707534,0.5744326306673087,AUSTRIA,-0.9954400833855348,-0.1934371412942356,0.4262063728654172,-1.648483866992162,-0.6945628714649109,-0.6630996712104787,-0.7306857200523256,-0.8553089817599077,0.1326280840131387,-0.9210811475634911,0.46101052411139093,0.4099683326825087,0.43154375264821093,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.1707354908225318,-2.0164160490766228,BEL,-0.3012633784725901,-0.15587702257076802,-0.5132325904132597,-0.5206003012310559,0.5744326306673087,BELGIUM,-1.0191559496395923,-0.05674920512934504,-0.052153966178982686,-1.648483866992162,-0.6945628714649109,-0.6630996712104787,-1.3667721827826544,-1.4154765958532707,-0.4201005056434153,-1.4278666917869796,-0.036484449783073455,-0.1582755593718476,-0.18838181127572887,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.1707354908225318,-2.0164160490766228,CAN,-0.21000834365513776,-0.15587702257076802,-0.4943877197116769,-0.6112198023663251,0.5744326306673087,CANADA,-0.8709317855517332,0.0799387310355456,-0.13912857327796563,-1.648483866992162,-0.6945628714649109,-0.6630996712104787,-1.5713298017219932,-1.8155168145930072,-0.9418288232100653,-1.7693269776389358,0.39090027543161754,-0.9983112614534677,0.8049163453602887,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.1707354908225318,-2.0164160490766228,DEN,-0.027498274020233075,-0.15587702257076802,-0.5565826959099412,0.1250636443577371,0.5744326306673087,DENMARK,-1.2266697793625951,0.3533146033653289,0.5675401094012623,-1.648483866992162,-0.6945628714649109,-0.6630996712104787,-1.6601864860449878,-1.8273877635349907,-0.9293212437196483,-1.7839682029312003,0.13660999481639846,-1.0615300546689677,0.07459667335968055,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.1707354908225318,-2.0164160490766228,FIN,0.6112869697019333,-0.15587702257076802,-0.7535219490660438,0.3629398348378187,0.5744326306673087,FINLAND,-1.0903035484017647,1.3101301565195675,0.7958484530360902,-1.648483866992162,-0.6945628714649109,-0.6630996712104787,-1.1879562270449884,-1.3847062591275843,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.5602704295678914,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.1707354908225318,-2.0164160490766228,FRA,0.10938427820594543,-0.15587702257076802,-0.5893713903540874,1.3597543473257798,0.5744326306673087,FRANCE,-0.7819972870990178,0.5583465076126648,1.7525691311248899,-1.648483866992162,-0.6945628714649109,-0.6630996712104787,-1.3084725744585946,-1.4937657647185743,-0.29734083223426844,-1.5309129563237003,0.5010850827402955,0.5825917390052567,1.2030526770326435,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.1707354908225318,-2.0164160490766228,GBR,1.295699730832826,-0.15587702257076802,-0.42694655240234913,1.8921439164954863,0.5744326306673087,GREAT BRITAIN,-0.7227076214638741,2.3352896777562577,2.263544947831403,-1.648483866992162,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.1707354908225318,-2.0164160490766228,GER,0.6112869697019333,-0.15587702257076802,-0.5882669290675476,0.7027629640950782,0.5744326306673087,GERMANY,-0.8590738524247046,1.3101301565195675,1.1220032296572706,-1.648483866992162,-0.6945628714649109,-0.6630996712104787,-0.6641134888918272,-0.8259765630938013,-0.38734007935803444,-0.8061245621929225,0.3093159539602576,-0.3558116281174264,0.27746409886339735,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.1707354908225318,-2.0164160490766228,GRE,-0.4837734481074948,-0.15587702257076802,-0.7595964861420118,-0.5659100517986905,0.5744326306673087,GREECE,-0.5685544908125006,-0.3301250774591284,-0.09564126972847288,-1.648483866992162,-0.6945628714649109,-0.6630996712104787,-1.0654784206401704,-0.620408341219736,0.7251588289987163,-0.7666758446852534,-1.1867738602582203,1.0291600359578417,2.6738184454723597,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.1707354908225318,-2.0164160490766228,HUN,-0.21000834365513776,-0.15587702257076802,-0.7487589597678415,0.6914355264531695,0.5744326306673087,HUNGARY,0.08363183117407956,0.0799387310355456,1.111131403769899,-1.648483866992162,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.1707354908225318,-2.0164160490766228,ITA,-0.21000834365513776,-0.15587702257076802,-0.7085151516395527,-0.13546742140616183,0.5744326306673087,ITALY,-0.9420793843139056,0.0799387310355456,0.31748811399169047,-1.648483866992162,-0.6945628714649109,-0.6630996712104787,-1.119383982617063,-1.1363071033522467,0.026476441120853844,-1.2028645455881886,0.06518001932013343,0.9462072161565525,-0.560010449790134,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.1707354908225318,-2.0164160490766228,NED,-0.4381459306987686,-0.15587702257076802,-0.5449168235708661,-0.6905118658596856,0.5744326306673087,NETHERLANDS,-1.1318063143463652,-0.2617811093766831,-0.21523135448957412,-1.648483866992162,-0.6945628714649109,-0.6630996712104787,-1.3944890394270024,-1.5194643092057756,-0.3650515318795628,-1.5473401601022014,0.2623405326746418,0.5397304368133187,-0.006011807511185138,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.1707354908225318,-2.0164160490766228,NOR,-0.11875330883768542,-0.15587702257076802,-0.6964351063180252,0.3516123971959101,0.5744326306673087,NORWAY,-1.2088828796720519,0.21662666720043613,0.7849766271487157,-1.648483866992162,-0.6945628714649109,-0.6630996712104787,-1.3798609927622827,-1.4699939036027154,-0.8270915665589376,-1.4202950428344605,-0.10595698021694447,-0.8599571788824731,0.40793991374676414,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.1707354908225318,-2.0164160490766228,RSA,-0.3012633784725901,-0.15587702257076802,-0.8490060787289174,-0.6905118658596856,-0.7085303143164651,SOUTH AFRICA,1.097485113535036,-0.05674920512934504,-0.21523135448957412,-1.648483866992162,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.1707354908225318,-2.0164160490766228,RUS,-0.3468908958813163,-0.15587702257076802,-0.9010359042180445,0.8273647781560733,0.5744326306673087,RUSSIAN FEDERATION,-0.22467443012866753,-0.12509317321179028,1.241593314418372,-1.648483866992162,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.1707354908225318,-2.0164160490766228,SUI,-0.529400965516221,-0.15587702257076802,-0.40224939844456203,-0.8944057434140413,0.5744326306673087,SWITZERLAND,-1.1733090802909658,-0.39846904554157364,-0.4109242204622839,-1.648483866992162,-0.6945628714649109,-0.6630996712104787,-1.9375171964503302,-2.0891414842039175,-1.1245808522366605,-2.0309287249710875,0.0052822975235694595,-1.5106017084417631,-0.5069535815594809,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.1707354908225318,-2.0164160490766228,SWE,2.390760148642254,6.415313710178172,-0.6783495527509383,3.3986931228693367,0.5744326306673087,SWEDEN,-1.143664247473394,3.975544911734936,3.7094977908519917,-1.648483866992162,-0.6945628714649109,-0.6630996712104787,-1.5836402310235724,-1.6996979843726612,-0.8629677978131541,-1.6588398228748307,-0.014606763542997626,-1.0523243768966624,0.43935363008278266,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.1707354908225318,-2.0164160490766228,USA,2.3451326312335277,-0.15587702257076802,-0.28733111434225045,1.6202854130896787,0.5744326306673087,UNITED STATES,-0.21281649700163877,3.9072009436524935,2.002621126534462,-1.648483866992162,-0.6945628714649109,-0.6630996712104787,-1.980310924923657,-2.1285736522484853,-1.1836484072027138,-2.0633558908825576,-0.03367548897900863,-1.49168070514753,0.3776458814403843,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
1.2052407047962392,-1.8962098866211734,GER,-0.3468908958813163,6.415313710178172,-0.6530850008213437,-0.35068873660242617,0.5744326306673087,GERMANY,-0.8590738524247046,-0.32544245648121156,-0.22873539060646522,0.30974046092281127,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,-0.5177041865875209,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.1167360318311963,-1.7760037241657243,AUS,-0.4381459306987686,-0.15587702257076802,-0.4515898448582652,-0.7924588046368635,0.5744326306673087,AUSTRALIA,-0.9065055849328194,-0.32205774937812637,-0.2868555924998184,-1.648483866992162,-0.6945628714649109,-0.6630996712104787,-1.6992896512581663,-1.6529764278583616,-1.0553015200525646,-1.5781632202724352,-0.6737819809548153,0.4050225570571655,0.2561137719939798,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.1167360318311963,-1.7760037241657243,BEL,1.3413272482415521,6.415313710178172,-0.5400848054422551,1.5070110366705922,0.5744326306673087,BELGIUM,-1.0191559496395923,1.559760685818477,2.252819161396253,-1.648483866992162,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,1.7655869655239178,2.9568629135314253,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.1167360318311963,-1.7760037241657243,BRA,-0.4381459306987686,-0.15587702257076802,-0.8902680621057348,-0.8151136799206807,-0.7085303143164651,BRAZIL,1.0381954478998923,-0.32205774937812637,-0.31187701864657796,-1.648483866992162,-0.6945628714649109,-0.6630996712104787,-1.3453774123366258,-1.2517750942489048,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,1.5737402015307353,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.1167360318311963,-1.7760037241657243,CAN,-0.1643808262464116,-0.15587702257076802,-0.5511984471380604,-0.46396311302151266,0.5744326306673087,CANADA,-0.8709317855517332,-0.03254722088634128,0.0759550866281915,-1.648483866992162,-0.6945628714649109,-0.6630996712104787,-1.4116428394893565,-1.4238051060343053,0.29372440977483905,-1.5517093058171507,0.21832645891662059,0.31259508090032684,-1.014337958769683,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.1167360318311963,-1.7760037241657243,DEN,0.018129243388493095,-0.15587702257076802,-0.5367714215826362,0.2383380207768236,0.5744326306673087,DENMARK,-1.2266697793625951,0.16045979810818214,0.8516192971777303,-1.648483866992162,-0.6945628714649109,-0.6630996712104787,-1.5728349264311945,-1.693449223702608,-0.9311949794664067,-1.641203214184257,-0.03586514826576054,-1.1519752769753098,0.36218406760030647,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.1167360318311963,-1.7760037241657243,ESP,-0.4837734481074948,-0.15587702257076802,-0.7523955026986583,-0.5092728635891473,0.5744326306673087,SPAIN,-0.9302214511868769,-0.3703095041267572,0.025912234334674905,-1.648483866992162,-0.6945628714649109,-0.6630996712104787,-1.3192212295330663,-1.2853549199374192,-0.26485480746160317,-1.3144705374313326,-0.24779327671615395,-0.14571250056340387,0.951895866263235,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
